time,x,y,phi
1592904483,1.7382483484846758,0.027417851453556404,-0.024194707890274274
1592904483,1.7385372640377554,0.027925454552391368,-0.024539974867366178
1592904483,1.7387583049942397,0.02848203893872665,-0.023849440913181918
1592904483,1.7387614873390378,0.028231412742768015,-0.024762931512668659
1592904483,1.7386352184473342,0.028053513239306695,-0.023917203536256881
1592904483,1.738967284921109,0.027972826611619216,-0.023917203536256881
1592904483,1.739296106212771,0.028057024429653105,-0.023917203536256881
1592904483,1.7391150782269689,0.027299938127286368,-0.023917203536256881
1592904483,1.73796849263367,0.028305818493014966,-0.023917203536256881
1592904483,1.7375795934698344,0.028486372569549733,-0.024405484786257071
1592904483,1.7379817081127444,0.028549311684954632,-0.023559756809845487
1592904483,1.7368441147772915,0.027064713079881064,-0.023559756809845487
1592904483,1.7373554119073182,0.027872689548361012,-0.024250290764029996
1592904483,1.7368431675436413,0.02729994971736481,-0.023905023786937745
1592904483,1.736793655941003,0.026784639585915603,-0.024393305036937738
1592904484,1.7369345726163887,0.026847961248867954,-0.024393305036937738
1592904484,1.7374084140721604,0.02667283605540243,-0.024393305036937738
1592904484,1.7369425845751962,0.026893871690494103,-0.023621264583198277
1592904484,1.7363634071607204,0.026880464131118192,-0.022930730629013775
1592904484,1.7362892852283671,0.02636480808392291,-0.022930730629013775
1592904484,1.7366258879319525,0.026520558773179836,-0.023528750607510741
1592904484,1.7367756435345405,0.026141927705352883,-0.024126770586008452
1592904484,1.7368996681701077,0.026576930518544734,-0.024972498562419898
1592904484,1.736478169547718,0.026998453098267,-0.024972498562419898
1592904484,1.7372109466442611,0.025950003518443,-0.024627231585327463
1592904484,1.7365081241865947,0.02615162395848917,-0.024627231585327463
1592904484,1.7368017346528934,0.025685986936963806,-0.025472959561739044
1592904484,1.7358249475117746,0.02686589217186391,-0.024874939583241863
1592904484,1.7356753263930746,0.027364879776415076,-0.02438665833324187
1592904484,1.7364311157159542,0.027361401602349306,-0.024041391356149612
1592904485,1.7357019542420924,0.02678752388949486,-0.024529672606149616
1592904485,1.7356554904740007,0.026952733733021244,-0.024529672606149616
1592904485,1.7354424338484193,0.026677216682865705,-0.023757632152410158
1592904485,1.7350166582815174,0.025217975106837643,-0.024529672606149619
1592904485,1.7345975019800894,0.026275618897385236,-0.023839138651965117
1592904485,1.7349809885595389,0.026472902004300688,-0.024874939670553511
1592904485,1.7343193374574928,0.02658621755053301,-0.024184405716368856
1592904485,1.73516693899437,0.02536062227062832,-0.02349387176218436
1592904485,1.7351156860625552,0.025814220773721634,-0.02314860478509196
1592904485,1.7354759996019842,0.025460472793820518,-0.024125167285092102
1592904485,1.7348729835126133,0.026157049317563283,-0.024470434262184197
1592904485,1.7355216551120365,0.02610359672693132,-0.023698393808444886
1592904485,1.7354708874296976,0.025716423095200776,-0.024544121784856394
1592904485,1.735970860425987,0.025849394171869135,-0.023946101806359289
1592904485,1.736335004164998,0.02710259285063685,-0.023457820556359293
1592904486,1.7357079178327937,0.026115477673687902,-0.023457820556359293
1592904486,1.7360274147091819,0.02579104757803317,-0.023946101806359289
1592904486,1.7354493341699906,0.026180551899903516,-0.02454412178485647
1592904486,1.7354057557474123,0.025627006669687386,-0.024198854807764215
1592904486,1.7353532264716542,0.024941054168691284,-0.023710573557764219
1592904486,1.7348844135383574,0.02478325407254222,-0.023710573557764219
1592904486,1.7350650464877402,0.02472265514874629,-0.023710573557764219
1592904486,1.7355657257796482,0.023956872844814445,-0.023710573557764219
1592904486,1.7353462652140321,0.02292968408249294,-0.023222292307764479
1592904486,1.7352541738868947,0.023253471990746358,-0.023222292307764479
1592904486,1.7344965482549055,0.023599554263941256,-0.023222292307764479
1592904486,1.734500813735874,0.023906503326516025,-0.023222292307764479
1592904486,1.7345337399833471,0.02381643918728859,-0.023710573557764219
1592904486,1.7343476472611776,0.023440467942863964,-0.02302003960357971
1592904486,1.7338292114668488,0.02376315062829658,-0.023792080057319181
1592904487,1.7337879937197909,0.024005001968380766,-0.023303798807319181
1592904487,1.7348026607790639,0.023073732503127876,-0.023649065784411435
1592904487,1.7345858639132214,0.022892371720386998,-0.024421106238150896
1592904487,1.7339923779610456,0.023973388964897018,-0.023507615638663919
1592904487,1.734230233799407,0.02401742998521425,-0.024105635617161097
1592904487,1.7336052413105745,0.023904156173994814,-0.024105635617161097
1592904487,1.7337398563973736,0.023898442918186612,-0.024105635617161097
1592904487,1.7342373713082617,0.023996273658353197,-0.024450902594253487
1592904487,1.7337833568272571,0.02488308447261623,-0.024450902594253487
1592904487,1.7331871621634636,0.024466701577807334,-0.024450902594253487
1592904487,1.7339020007837929,0.025066895063060077,-0.024450902594253487
1592904487,1.7333761868304955,0.02535670223840773,-0.0238528826157564
1592904487,1.7332213790163684,0.025267218685759305,-0.0238528826157564
1592904487,1.7323071892343287,0.026406531068331397,-0.0238528826157564
1592904487,1.7326427834587832,0.02624881143271368,-0.02300715463934459
1592904488,1.7330275654788059,0.025749898908803984,-0.023605174617841927
1592904488,1.7333596937967686,0.02574871627595163,-0.023605174617841927
1592904488,1.7326860246299114,0.025668528352531427,-0.023605174617841927
1592904488,1.7331201439262016,0.0260695727767415,-0.023116893367841632
1592904488,1.7328435020116224,0.02685945987081491,-0.023888933821581238
1592904488,1.733337720526095,0.026103034249397014,-0.023198399867396406
1592904488,1.7338602604658246,0.025853073762427785,-0.023198399867396406
1592904488,1.7344564940859686,0.025728643793523215,-0.022710118617396732
1592904488,1.7347566084260688,0.025617307405406724,-0.023555846593808313
1592904488,1.7343664266474246,0.02592805515640436,-0.024044127843808313
1592904488,1.7351406356866985,0.025587993240266928,-0.023272087390068849
1592904488,1.7348910850932244,0.025179656666724323,-0.023272087390068849
1592904488,1.735101416044853,0.025342884027795106,-0.024044127843808313
1592904488,1.7339262568809366,0.02592732062268396,-0.024044127843808313
1592904489,1.734396916133608,0.025610635009075945,-0.024044127843808313
1592904489,1.7350924534760104,0.025603399967795704,-0.024734661797992531
1592904489,1.735180236886333,0.0256708818202358,-0.024734661797992531
1592904489,1.7347483118311249,0.026044254970098712,-0.024136641819495645
1592904489,1.7354115507910182,0.025427440062269577,-0.024136641819495645
1592904489,1.7358151875262722,0.02531410484105798,-0.024734661797992531
1592904489,1.7356115826927092,0.024681925143963866,-0.023888933821581238
1592904489,1.735623959516589,0.02508072051313412,-0.024865496321581349
1592904489,1.7345925543501661,0.02516687869547706,-0.024019768345169844
1592904489,1.7358609877560127,0.024158209105031435,-0.024865496321581235
1592904489,1.7361531790833673,0.024576177892005707,-0.024174962367396885
1592904489,1.7352361683189284,0.025587987082082965,-0.023484428413211893
1592904489,1.7351744203940165,0.02441441976207754,-0.024174962367396885
1592904489,1.7356816053659438,0.024518109294762752,-0.024174962367396885
1592904490,1.7366341339284745,0.02460226517515702,-0.024520229344488657
1592904490,1.7361676918281628,0.02484734148717998,-0.023674501368077409
1592904490,1.7358862630765943,0.024562335316526594,-0.024162782618077409
1592904490,1.7358519701540092,0.02467608830890702,-0.025307903677457881
1592904490,1.7356578986742734,0.024635518192186154,-0.025307903677457881
1592904490,1.7354966299010237,0.025310917845447735,-0.025307903677457881
1592904490,1.7360472363129154,0.025477322986634496,-0.025796184927457878
1592904490,1.7356997763439894,0.025831340176627558,-0.026641912903869462
1592904490,1.7353584951392709,0.0254924280934217,-0.026641912903869462
1592904490,1.7348346798900713,0.02525263609501876,-0.026641912903869462
1592904490,1.7348266843868028,0.02515115071338266,-0.026641912903869462
1592904490,1.734138266060797,0.02470938624014799,-0.026641912903869462
1592904490,1.7350661326446568,0.024520686768392978,-0.026987179880961418
1592904490,1.734957195055373,0.024546451368422244,-0.026389159902464539
1592904491,1.7350726538237133,0.025059707343013573,-0.026389159902464539
1592904491,1.7349661557455016,0.0244545842848624,-0.026734426879557033
1592904491,1.7350575980981597,0.024604023345130448,-0.026389159902464765
1592904491,1.734687728866948,0.02511701897614464,-0.025698625948280041
1592904491,1.735869167743421,0.025142017163964452,-0.026296645926776857
1592904491,1.7352655551530851,0.025054223891456284,-0.026296645926776857
1592904491,1.7357865069424945,0.025198517176713037,-0.026894665905274395
1592904491,1.7355277761197594,0.025625293294570323,-0.026894665905274395
1592904491,1.7355344326172724,0.02530545131337069,-0.026894665905274395
1592904491,1.735812984846608,0.024723610585284658,-0.026122625451534931
1592904491,1.7368592517976322,0.025258826847873887,-0.026968353427946519
1592904491,1.7370531681327919,0.024162839010280154,-0.027313620405038767
1592904491,1.7371975764531105,0.024444761132411376,-0.028159348381450639
1592904491,1.7371092054310244,0.024517186842945505,-0.028159348381450639
1592904491,1.7375865760305842,0.023514311369513572,-0.028504615358542595
1592904491,1.7368863768815421,0.02301950397811743,-0.027906595380045422
1592904492,1.7367082265079856,0.023230085978692767,-0.027308575401548289
1592904492,1.73718634929698,0.02356349140061138,-0.027308575401548289
1592904492,1.7369972254440225,0.024061356310649835,-0.027308575401548289
1592904492,1.7373963549729363,0.023601107252069587,-0.027999109355732504
1592904492,1.7372784868441276,0.02295409393699992,-0.028487390605732639
1592904492,1.7376579831622667,0.023877406202548305,-0.028142123628640485
1592904492,1.738287957141137,0.024256032006445223,-0.027653842378640492
1592904492,1.7380474455167374,0.024205916273761372,-0.027653842378640492
1592904492,1.7378700357127124,0.02373081061842376,-0.026881801924901031
1592904492,1.7381295664888161,0.02435126613283928,-0.026191267970716518
1592904492,1.737814664275966,0.02475631535442749,-0.026191267970716518
1592904492,1.73886955118068,0.024201764515287383,-0.026191267970716518
1592904492,1.738866183365977,0.024917488615449533,-0.026789287949213703
1592904492,1.738458484579658,0.02417493011059553,-0.026789287949213703
1592904492,1.7384623778528094,0.02569942518129084,-0.027277569199213696
1592904492,1.7393036435048486,0.025157084880094507,-0.02762283617630595
1592904492,1.7380976811210052,0.025479438757065476,-0.027277569199213664
1592904493,1.7394651612967613,0.025950105440016726,-0.027277569199213664
1592904493,1.7385759729131955,0.024999728492186835,-0.026789287949213703
1592904493,1.7391536850480942,0.026094124475892707,-0.026301006699213772
1592904493,1.737954285764355,0.025229843810553456,-0.025812725449213706
1592904493,1.7373624113101982,0.02555436891560943,-0.026301006699213772
1592904493,1.7376432516993516,0.02607562431873932,-0.026301006699213772
1592904493,1.7375888673030762,0.025919596563280002,-0.025955739722121455
1592904493,1.7379634712522523,0.02543614230974003,-0.025610472745029172
1592904493,1.7371979178753356,0.026301990280308378,-0.025610472745029172
1592904493,1.7362993273599079,0.02580337959614526,-0.025610472745029172
1592904493,1.7365841957529915,0.025944820099817325,-0.025610472745029172
1592904493,1.7369547386280724,0.024825108572933827,-0.026301006699213772
1592904493,1.7360071961821593,0.025381472203908937,-0.026991540653397858
1592904493,1.736206043005934,0.025684997745506824,-0.026301006699213772
1592904493,1.7362496865719166,0.024569308746680018,-0.027146734675625284
1592904494,1.736353415391663,0.024800974646112847,-0.026301006699213772
1592904494,1.7354984797549453,0.02587096998050159,-0.027146734675625284
1592904494,1.7350757584642178,0.025177129625494118,-0.02654871469712811
1592904494,1.7369793224098684,0.02570305271729927,-0.02654871469712811
1592904494,1.736959029715744,0.025950124434665288,-0.02606043344712811
1592904494,1.7365012002432503,0.02471605490482357,-0.026973924046615305
1592904494,1.7365486711524787,0.02376685076827282,-0.026973924046615305
1592904494,1.737221536124376,0.024791099639038857,-0.026128196070203231
1592904494,1.736458496597011,0.0234396710044986,-0.026128196070203231
1592904494,1.7359253854378804,0.02358885093512183,-0.026128196070203231
1592904494,1.7354407957008833,0.023408448341811865,-0.026128196070203231
1592904494,1.7355441466059127,0.02355088236829839,-0.026616477320203499
1592904494,1.7355700922320185,0.022793291635540502,-0.026616477320203499
1592904494,1.7358972607776055,0.023647153951993856,-0.026616477320203499
1592904494,1.7356037725144058,0.023629330613250316,-0.025925943366018694
1592904494,1.7367103203721967,0.02366430692461386,-0.025925943366018694
1592904495,1.7358952651028605,0.02307045128964952,-0.025925943366018694
1592904495,1.7349223880130824,0.02260606544910895,-0.026271210343111251
1592904495,1.7347772649929556,0.02302374323909837,-0.025580676388926745
1592904495,1.7355535362293824,0.02172380986451754,-0.025580676388926745
1592904495,1.73487406241141,0.02283763837497349,-0.025235409411834487
1592904495,1.7346229085542788,0.022993275461185063,-0.024747128161834362
1592904495,1.7347460521341764,0.02311942324289891,-0.024747128161834362
1592904495,1.7348453712244387,0.023198735300224708,-0.024747128161834362
1592904495,1.734714669551735,0.023211235979357845,-0.024747128161834362
1592904495,1.7341502684922538,0.024387406232808034,-0.024747128161834362
1592904495,1.7347390445275317,0.02408270811304549,-0.024056594207649988
1592904495,1.734614332022742,0.023809029278020154,-0.024747128161834362
1592904495,1.735662183979565,0.023562046617253668,-0.024747128161834362
1592904495,1.7353381100043366,0.02404724979536576,-0.023975087708095019
1592904496,1.7346723574536729,0.023800869184853295,-0.023377067729597838
1592904496,1.7347732392932813,0.02365864728894196,-0.024222795706009426
1592904496,1.7347963078258586,0.024420231921795005,-0.024222795706009426
1592904496,1.7343253779721182,0.02382974731707455,-0.023309305106522453
1592904496,1.7329627663987393,0.024074230434824397,-0.023654572083614604
1592904496,1.7338781867696444,0.02437671153272065,-0.024426612537354168
1592904496,1.7328257321178533,0.023546921616705456,-0.023736078583169534
1592904496,1.7333526035026983,0.024081079124184585,-0.023736078583169534
1592904496,1.7330617668495825,0.02504743150850748,-0.023045544628985139
1592904496,1.733542447314654,0.024359500125823656,-0.023390811606077418
1592904496,1.7340372552760712,0.02452122813682571,-0.022792791627579995
1592904496,1.7333668761142869,0.024980651633463448,-0.022792791627579995
1592904496,1.734200348375131,0.024579845729127737,-0.022792791627579995
1592904496,1.7338575289363682,0.023875678806673954,-0.022792791627579995
1592904497,1.7329143641327345,0.023855935931405173,-0.022792791627579995
1592904497,1.7323120436266524,0.023653667813659875,-0.022792791627579995
1592904497,1.73338557690558,0.02418395093102949,-0.022447524650487986
1592904497,1.7331813958986466,0.02527093473619254,-0.023219565104227451
1592904497,1.733914156388064,0.023933594877345216,-0.023219565104227451
1592904497,1.7333053372924672,0.02342472657070376,-0.02237383712781587
1592904497,1.7336990043190792,0.02344605183479358,-0.02237383712781587
1592904497,1.7333566483644662,0.022720626488540282,-0.02237383712781587
1592904497,1.7336990729805206,0.023078592202750856,-0.02237383712781587
1592904497,1.7344117372415704,0.021892729053613644,-0.022719104104907951
1592904497,1.7341080802185544,0.021848701046725774,-0.022121084126410947
1592904497,1.7331052927670831,0.022542841386368057,-0.021349043672671476
1592904497,1.733197572110411,0.02147804772998513,-0.022121084126410943
1592904498,1.7332294421132226,0.02312631635034569,-0.021430550172226361
1592904498,1.733772101759845,0.022957929245559058,-0.022344040771713102
1592904498,1.7337705914099344,0.02323291597151094,-0.02199877379462116
1592904498,1.7337697951836604,0.02361679294198367,-0.02199877379462116
1592904498,1.7329756537480387,0.02384450375881679,-0.021653506817528811
1592904498,1.7337944504802976,0.02380047151672631,-0.021998773794621215
1592904498,1.7330802485945387,0.024163210002855574,-0.021998773794621215
1592904498,1.733068399570149,0.023518254090535453,-0.021998773794621215
1592904498,1.7328427125330899,0.023525460611991945,-0.021510492544621163
1592904498,1.7331749351420283,0.023190047690041102,-0.022356220521032765
1592904498,1.7330618068824097,0.024010070101403783,-0.021510492544621167
1592904498,1.732840263492808,0.02298446114409207,-0.021855759521713414
1592904498,1.7331051981927754,0.023033289197633294,-0.022453779500210661
1592904499,1.7333838020022967,0.02402376648122352,-0.022453779500210661
1592904499,1.7329372095040512,0.024247449971820118,-0.021540288900723611
1592904499,1.7318658174953807,0.02508741105795858,-0.021540288900723611
1592904499,1.7328121992639107,0.02489765988507996,-0.020849754946539109
1592904499,1.7322341759831623,0.02512515513498032,-0.020004026970127205
1592904499,1.7322185268429624,0.02419855604111302,-0.020917517569614505
1592904499,1.732638136772641,0.025348255646751618,-0.021763245546026093
1592904499,1.7341629811135275,0.024479456761353286,-0.022108512523118545
1592904499,1.7330546038071206,0.02281149564321415,-0.021417978568933835
1592904499,1.7341139107472023,0.02246676332741807,-0.021417978568933835
1592904500,1.734451964566246,0.02323358147009704,-0.021417978568933835
1592904500,1.7339964395406509,0.02294197312439079,-0.021072711591841747
1592904500,1.7347425730271078,0.02311653328792867,-0.021072711591841747
1592904500,1.7347831940012177,0.022760215127647813,-0.021072711591841747
1592904500,1.7342611670046433,0.02290492426481752,-0.020584430341841521
1592904500,1.7344876910561007,0.02282868443537895,-0.020584430341841521
1592904500,1.7349620624795823,0.022798585086345555,-0.020584430341841521
1592904500,1.7347279998243912,0.023162819857834117,-0.020584430341841521
1592904500,1.7344348178308193,0.023630042036872464,-0.020239163364749329
1592904501,1.7344435522613522,0.023657813925163914,-0.020239163364749329
1592904501,1.7339776965214746,0.022883476442193084,-0.019393435388337748
1592904501,1.73369413882706,0.0224411862885552,-0.020306925987824725
1592904501,1.7349920611177008,0.022735727899277896,-0.019708906009327547
1592904501,1.7345079711264695,0.02312337811258661,-0.019708906009327547
1592904501,1.7352291232024188,0.02393968927447833,-0.019708906009327547
1592904501,1.7347135014109965,0.024060287502347986,-0.01886317803291597
1592904501,1.7353081024925707,0.023980498245983545,-0.019553711987100389
1592904501,1.7347437217788204,0.02337246931709209,-0.020151731965597483
1592904502,1.734661461597431,0.023701057212735594,-0.019663450715597695
1592904502,1.7358617703018382,0.02299604135147692,-0.020353984669782145
1592904502,1.7355803388956519,0.022644703958325973,-0.020353984669782145
1592904502,1.7359711722175808,0.022110162351165745,-0.019663450715597695
1592904502,1.735936218911585,0.02265792223971008,-0.019663450715597695
1592904502,1.7355635811530044,0.02192736151758398,-0.020008717692689641
1592904502,1.7355137555244833,0.023006537919212387,-0.020699251646874396
1592904502,1.7361764217619484,0.021697294037559677,-0.020008717692689641
1592904502,1.7367152577434164,0.022143968106475783,-0.020008717692689641
1592904502,1.739089014413735,0.02350288913380405,-0.020008717692689641
1592904503,1.7398328588852026,0.02390433521484799,-0.02049699894269013
1592904503,1.7397084559957119,0.02356592518205279,-0.019806464988505391
1592904503,1.740172864847456,0.023765829259250443,-0.019806464988505391
1592904503,1.7394342788498203,0.02430624618514149,-0.020294746238505069
1592904503,1.7395023862499925,0.02326077748495464,-0.020985280192689897
1592904503,1.7383840664573695,0.023354687989430474,-0.020985280192689897
1592904503,1.7387156344520411,0.023527126014633498,-0.02021323973895043
1592904503,1.739002612079707,0.023192562031987763,-0.02021323973895043
1592904503,1.7397303235716686,0.023794989829318984,-0.02021323973895043
1592904503,1.73988448763892,0.022882753721392434,-0.02070152098895043
1592904503,1.740221339093468,0.023414655182432888,-0.02070152098895043
1592904504,1.7406186712737117,0.024604176224304764,-0.02070152098895043
1592904504,1.7408831598240766,0.023671918006521523,-0.021046787966042688
1592904504,1.740020710554653,0.023239258109384306,-0.020448767987545503
1592904504,1.7408315682046835,0.02274471318893226,-0.020794034964637477
1592904504,1.741541917410111,0.02289274564872058,-0.02019601498614073
1592904504,1.7412423708573856,0.02299711454490353,-0.021041742962552158
1592904504,1.7411521261120044,0.022859675685165514,-0.02019601498614073
1592904504,1.7414768323462746,0.024020546407262446,-0.02019601498614073
1592904504,1.7410246416763775,0.02379071995808343,-0.02019601498614073
1592904504,1.7408964922400825,0.023399933903340872,-0.019597995007643674
1592904504,1.741311357467449,0.02331902261322243,-0.020086276257643403
1592904505,1.741015789761683,0.02337274075745409,-0.020086276257643403
1592904505,1.7405443588338203,0.023115890293197473,-0.020431543234735946
1592904505,1.7413790845526718,0.023122664213496843,-0.020431543234735946
1592904505,1.741118695697572,0.022912691130388248,-0.020431543234735946
1592904505,1.7415930613544417,0.023267816959670805,-0.019741009280551173
1592904505,1.7409563003434352,0.022723743719663278,-0.019741009280551173
1592904505,1.7417904589915196,0.024884675935978068,-0.019741009280551173
1592904505,1.7421692489828728,0.02358752952551845,-0.019741009280551173
1592904505,1.7422262461914402,0.024059990940911984,-0.020229290530551156
1592904505,1.741593215354126,0.023472381568968016,-0.019315799931064338
1592904505,1.7422202165497354,0.023158789310973833,-0.019661066908156423
1592904506,1.7424428939793521,0.023955519157304532,-0.019315799931064338
1592904506,1.7433869578066536,0.022976267595841083,-0.019661066908156426
1592904506,1.7422626245465975,0.023249280601004185,-0.018970532953971761
1592904506,1.7428178498076106,0.02294985294684751,-0.018198492500232467
1592904506,1.7431462255817172,0.022998842688014658,-0.019044220476644051
1592904506,1.7427009951466252,0.02238329625610737,-0.019044220476644051
1592904506,1.7428190043895573,0.021029045284675574,-0.018067657976643878
1592904506,1.7420866701698505,0.021056535148073537,-0.018913385953055948
1592904506,1.7422989313990618,0.021356109354032742,-0.018913385953055948
1592904506,1.7425292447759972,0.02076002916307077,-0.018913385953055948
1592904506,1.7410960444593633,0.020774980352800714,-0.018913385953055948
1592904506,1.7415947430695846,0.020932160899804774,-0.018222851998871401
1592904507,1.7412672811798182,0.02044345168296154,-0.018222851998871401
1592904507,1.7411526117652842,0.021620094716357625,-0.018222851998871401
1592904507,1.741798386891264,0.020205999853967448,-0.017877585021778747
1592904507,1.7412355532306931,0.01989105763305426,-0.017389303771778872
1592904507,1.7413434065915527,0.02105331932103729,-0.018235031748190234
1592904507,1.7417007043728527,0.020241508300769144,-0.017637011769693269
1592904507,1.7414792558150256,0.020454886899685568,-0.017291744792601153
1592904507,1.741361264112598,0.020199862783384502,-0.017889764771098198
1592904507,1.7412035184407293,0.020615592517373226,-0.017889764771098198
1592904507,1.74102906166889,0.02042435698837519,-0.017889764771098198
1592904507,1.7407627661139817,0.019555707762929996,-0.01754449779400576
1592904507,1.7399091838441587,0.021054636292302684,-0.01754449779400576
1592904507,1.7408556404206887,0.02108760860542943,-0.01754449779400576
1592904508,1.7403639513138052,0.020504928026436955,-0.018142517772503235
1592904508,1.7401821887304338,0.020046894780841908,-0.018142517772503235
1592904508,1.7397299008427423,0.020827068701514417,-0.01883305172668763
1592904508,1.739640206355366,0.020572592350896975,-0.01798732375027582
1592904508,1.7403903578202287,0.02036923929752627,-0.017499042500275865
1592904508,1.7400276124349146,0.02175032174124877,-0.01715377552318436
1592904508,1.7407988466193818,0.020866470235451,-0.01715377552318436
1592904508,1.7408114108672648,0.020750239634157702,-0.01715377552318436
1592904508,1.7400100871098836,0.021126960512205615,-0.017925815976923262
1592904508,1.7402056531050503,0.021143186269448035,-0.017327795998426328
1592904508,1.7405624066581467,0.020638279771405695,-0.017327795998426328
1592904508,1.7404438300950964,0.022049240933737935,-0.016729776019928901
1592904508,1.7405706529650837,0.021016675470974952,-0.017420309974113344
1592904509,1.7413263805026342,0.021184919440401746,-0.017420309974113344
1592904509,1.7409247010184885,0.021082194137745272,-0.016932028724113403
1592904509,1.7406180589588214,0.020941255013287214,-0.016932028724113403
1592904509,1.7409153666213393,0.020952058902352265,-0.017845519323600383
1592904509,1.741169697997692,0.020499568058674856,-0.018443539302097221
1592904509,1.7420383283844059,0.0211994058863937,-0.018443539302097221
1592904509,1.7416505891877951,0.01970097357251183,-0.018443539302097221
1592904509,1.7415215943946516,0.019316936192037313,-0.018931820552097568
1592904509,1.7420752818368122,0.02038560347270098,-0.018086092575685983
1592904509,1.7410493903466406,0.019848921056845586,-0.017740825598593732
1592904509,1.7417125689721111,0.019252807849117516,-0.018717388098594027
1592904509,1.7417985351821559,0.019251197004553827,-0.018119368120096551
1592904509,1.7420392431428149,0.0207521806938913,-0.018119368120096551
1592904510,1.7423208712032654,0.019883690904485184,-0.018119368120096551
1592904510,1.741747863242163,0.02013843046623104,-0.018119368120096551
1592904510,1.742355451707874,0.020342422584188866,-0.018119368120096551
1592904510,1.7420584264923002,0.02010090755201664,-0.018965096096508129
1592904510,1.743166073689768,0.020703893709379025,-0.018193055642768668
1592904510,1.7428891512641325,0.01974318133833539,-0.01784778866567642
1592904510,1.7434454450208305,0.020127549834559708,-0.017359507415676424
1592904510,1.7430376364320632,0.02030676679665789,-0.017359507415676424
1592904510,1.7430851953528195,0.02123398923342524,-0.017957527394173597
1592904510,1.742939626708682,0.021605171240646443,-0.018648061348358096
1592904510,1.7437057912467664,0.020643893067248672,-0.019246081326855277
1592904510,1.7435397537548438,0.021282102682619458,-0.018474040873115813
1592904510,1.7438896076335775,0.02127258283259797,-0.01907206085161299
1592904511,1.7443301569000793,0.021131953442119208,-0.018726793874520739
1592904511,1.7438240067332353,0.021181007822671283,-0.019215075124520743
1592904511,1.7441337404157875,0.0215399949482222,-0.018617055146023562
1592904511,1.7431574688769353,0.021893222193429093,-0.018617055146023562
1592904511,1.74320236666142,0.02070585120910107,-0.018962322123115806
1592904511,1.7435821594064589,0.021035174083025257,-0.018962322123115806
1592904511,1.7434092308858007,0.020351533144095896,-0.019450603373115681
1592904511,1.7425505344770205,0.020476309610650653,-0.019450603373115681
1592904511,1.7427842367242197,0.020086987617058235,-0.018852583394618639
1592904511,1.7427000534995272,0.02070466710509086,-0.018852583394618639
1592904511,1.7428581473649571,0.01966703656078581,-0.018254563416121458
1592904511,1.7428944972994356,0.01881176502034268,-0.017909296439029235
1592904511,1.7432177664034478,0.019652145074934912,-0.017909296439029235
1592904511,1.7431872942920181,0.01963670103063039,-0.017909296439029235
1592904511,1.7432472651982156,0.019442079669593222,-0.018822787038516184
1592904512,1.7427909961065846,0.02049344856185561,-0.017977059062104599
1592904512,1.7437319437780843,0.020643959610325637,-0.017977059062104599
1592904512,1.7433613861586759,0.020514938240618254,-0.018322326039197086
1592904512,1.7431431829374318,0.020266125847219273,-0.017834044789196837
1592904512,1.7430747219920475,0.020088464863149805,-0.017834044789196837
1592904512,1.742615973653685,0.020622212237121504,-0.018322326039197086
1592904512,1.7436017681728062,0.02070496233462063,-0.018322326039197086
1592904512,1.7421190869065846,0.02039955680491133,-0.018322326039197086
1592904512,1.7435385542130744,0.020903428506681913,-0.018810607289196851
1592904512,1.7442275449625821,0.01996018811314805,-0.019155874266289251
1592904512,1.7440560486328096,0.019854832399816134,-0.018242383666802125
1592904512,1.7440763899633902,0.020024018406696986,-0.018242383666802125
1592904512,1.7442339538902367,0.019601747051387133,-0.018242383666802125
1592904512,1.7439823307099822,0.019953071032753386,-0.017328893067315155
1592904512,1.7437881106114894,0.020122930760012706,-0.017817174317315151
1592904513,1.7438297348743612,0.019059669363768367,-0.017817174317315151
1592904513,1.7438223273537516,0.01820331291121837,-0.017817174317315151
1592904513,1.7436196852471677,0.01858894895950588,-0.017328893067315158
1592904513,1.743209445144392,0.019372122258313113,-0.016415402467828178
1592904513,1.742853482938639,0.01824426171417361,-0.017013422446325414
1592904513,1.7438618009313496,0.019016064771927747,-0.017013422446325414
1592904513,1.7437215968060495,0.018441204268528254,-0.017785462900065031
1592904513,1.7440032499962843,0.01913570116868755,-0.016939734923653256
1592904513,1.744630790165816,0.019203782407695616,-0.017853225523140226
1592904513,1.74415983066136,0.019914139099449137,-0.017853225523140226
1592904513,1.7429010285411919,0.019584066076564183,-0.017364944273140205
1592904513,1.7442940955937258,0.019307461715844042,-0.017364944273140205
1592904513,1.7437707317138353,0.01893886701506273,-0.017853225523140125
1592904513,1.7432744345808964,0.01950888036835546,-0.017255205544643042
1592904513,1.744892515363753,0.02001290216104474,-0.017255205544643042
1592904514,1.7448784562834199,0.01951251277116003,-0.017255205544643042
1592904514,1.7445324099098187,0.019390373585912113,-0.017743486794643038
1592904514,1.7450553531736048,0.020384136601233453,-0.017255205544643038
1592904514,1.7455813315604798,0.019768217553639656,-0.017255205544643038
1592904514,1.7440913946756398,0.01973137134623222,-0.017255205544643038
1592904514,1.7446524671997927,0.02028428776770398,-0.017255205544643038
1592904514,1.744562891646697,0.019196755462682787,-0.017255205544643038
1592904514,1.7446569556331775,0.020167869638123656,-0.017255205544643038
1592904514,1.7450674467196678,0.01933032688902521,-0.017255205544643038
1592904514,1.7457442423235185,0.0193966669597618,-0.016909938567550784
1592904514,1.7448226106563867,0.02004180420809308,-0.01631191858905361
