time,x,y,phi
1591679699,0.0029913854284517633,0.014795908292731983,-0.0061355114739853941
1591679699,0.0024944236640649666,0.014551527039451768,-0.0061355114739853941
1591679699,0.002760664780478627,0.015501419521639564,-0.0055374914954882176
1591679699,0.0031198899143976945,0.014784151193082636,-0.0055374914954882176
1591679699,0.0032610640128348553,0.01518424528055836,-0.0062280254496727191
1591679699,0.002447810700761859,0.014104274251272543,-0.0062280254496727191
1591679699,0.003283862535954135,0.014450685401352735,-0.0062280254496727191
1591679699,0.002776785088582003,0.014139951644779927,-0.0058827584725804679
1591679699,0.0030345444890978648,0.014767864478978474,-0.0062280254496727191
1591679699,0.003976776836600315,0.014044842211814084,-0.0062280254496727191
1591679699,0.004034416863875796,0.01417356304861816,-0.0070000659034121825
1591679699,0.004360604557651528,0.014316284827514195,-0.0070000659034121825
1591679699,0.004637817866242541,0.013691440461681628,-0.0063095319492277955
1591679699,0.0045566068131410835,0.014411813893007499,-0.0070815724029671028
1591679700,0.00489429751249997,0.014877733822186894,-0.0074268393800594364
1591679700,0.004753416427247095,0.014696060557322059,-0.0069385581300593956
1591679700,0.004535070958114263,0.014737227455586041,-0.0063405381515622182
1591679700,0.005409657069628671,0.014812514746457426,-0.0069385581300593956
1591679700,0.005116221974955167,0.014852881404780261,-0.0063405381515622182
1591679700,0.005716765238081372,0.015483405718871116,-0.0063405381515622182
1591679700,0.0058015706813559255,0.01652265723681137,-0.0072540287510491942
1591679700,0.005632833551272289,0.015262507873707086,-0.0066560087725520177
1591679700,0.004953062679250401,0.014980615565151276,-0.0066560087725520177
1591679700,0.004993461816813618,0.01528829139487784,-0.0066560087725520177
1591679700,0.005178108271481303,0.015668103221203163,-0.0070012757496445248
1591679700,0.0050352377117033114,0.015516160940676479,-0.0064032557711473179
1591679700,0.004326045778357499,0.015124321147149048,-0.0058052357926499142
1591679700,0.003678702967130137,0.016479771024969055,-0.0058052357926499142
1591679700,0.0035942049121354307,0.01629077876824273,-0.0064957697468344174
1591679700,0.0045147363801504095,0.015950851235112667,-0.0064957697468344174
1591679700,0.004459736985127942,0.01607768093571542,-0.0064957697468344174
1591679700,0.004730989496591817,0.015349537642332262,-0.0064957697468344174
1591679700,0.004604989369942656,0.015881238069656533,-0.0064957697468344174
1591679700,0.004565173645288141,0.016971133347472318,-0.0064957697468344174
1591679701,0.004879856988516771,0.01615241546904263,-0.0069840509968344166
1591679701,0.005057139090999025,0.01621527837809909,-0.0069840509968344166
1591679701,0.0043265165990440954,0.01605381772998492,-0.0069840509968344166
1591679701,0.0048248564152145405,0.016817469301683794,-0.0066387840197421662
1591679701,0.004068614624841487,0.01687491887152177,-0.0066387840197421662
1591679701,0.004222940007757991,0.01623700896670889,-0.0066387840197421662
1591679701,0.004003079406264614,0.01675204424227929,-0.0066387840197421662
1591679701,0.003219120368069992,0.016388984354353524,-0.0066387840197421662
1591679701,0.0029012412238583604,0.01649410015704138,-0.0059482500655576639
1591679701,0.003562012367006078,0.016247626579532392,-0.0066387840197422695
1591679701,0.003105182419353041,0.016042315261640547,-0.0066387840197422695
1591679701,0.0033844155706739005,0.016044593136643106,-0.0072368039982393427
1591679701,0.003484115283269752,0.016298158180168654,-0.0068915370211470924
1591679701,0.0031277072713355434,0.015776081728483108,-0.0073798182711471323
1591679701,0.003425100016498759,0.01674939577206799,-0.0073798182711471323
1591679701,0.003188440002609248,0.017518083296467993,-0.0077250852482390166
1591679701,0.003927225390537637,0.01736341764457221,-0.0077250852482390166
1591679701,0.004358442322287611,0.017958208326269848,-0.0077250852482390166
1591679701,0.003880096944955667,0.017100821350677923,-0.0077250852482390166
1591679701,0.004129649584483453,0.016253787980614345,-0.0077250852482390166
1591679702,0.00462969246926445,0.01652095532032594,-0.0077250852482390166
1591679702,0.004377446904031969,0.016000319388006678,-0.007379818271147095
1591679702,0.004770799318055309,0.01574173613654729,-0.007379818271147095
1591679702,0.004185193636764667,0.016189910480743083,-0.0078680995211470942
1591679702,0.004440627484511632,0.01756752499826383,-0.0078680995211470942
1591679702,0.004314208435836541,0.016732628436062286,-0.00821336649823938
1591679702,0.004358897098544596,0.018153737614672205,-0.00821336649823938
1591679702,0.004035879220559985,0.01800133325106799,-0.0078680995211470942
1591679702,0.0036272051343615302,0.01821667433271486,-0.0078680995211470942
1591679702,0.003774545921493374,0.019282739064093685,-0.0086401399748864301
1591679702,0.0038966109832730867,0.019405347037300517,-0.0077944119984751275
1591679702,0.0032799787791073084,0.019232092129840565,-0.008484945952659478
1591679702,0.0037812761020850957,0.019925235084699396,-0.0077944119984751275
1591679702,0.003953584124680635,0.020816996494397316,-0.0085664524522147088
1591679702,0.0038454724492972157,0.02105498664636618,-0.0080781712022144399
1591679702,0.0040351249289353195,0.020497324970136486,-0.0080781712022144399
1591679702,0.00436763475006005,0.02202888719467415,-0.0080781712022144399
1591679702,0.004292312753718993,0.020546335985935194,-0.0080781712022144399
1591679702,0.004596481057630878,0.02127147555128202,-0.0080781712022144399
1591679702,0.004120056759797718,0.01955171521249649,-0.0080781712022144399
1591679703,0.004055602574994405,0.02044248691371423,-0.0087687051563988608
1591679703,0.003567087563466681,0.019734278479574638,-0.0087687051563988608
1591679703,0.0033362384193326394,0.019638846893845336,-0.0082804239063989406
1591679703,0.0031605407176048443,0.019543366569145126,-0.0082804239063989406
1591679703,0.003646845499080019,0.019907474124745854,-0.0087687051563988608
1591679703,0.00376258468023623,0.018833392329435154,-0.0087687051563988608
1591679703,0.0036952080910875543,0.01914382611723557,-0.0087687051563988608
1591679703,0.003537993382621009,0.019382752886738863,-0.0092569864063989406
1591679703,0.004019442099395258,0.019513585970907545,-0.0092569864063989406
1591679703,0.003146292208523389,0.019373040309484425,-0.0092569864063989406
1591679703,0.002772388690639652,0.01884194881075577,-0.0096022533834911918
1591679703,0.002415553344939298,0.018477824921165745,-0.0096022533834911918
1591679703,0.002649619834094675,0.019010002267919206,-0.010292787337675439
1591679703,0.0024125818679333493,0.01837233990944494,-0.0095207468839362316
1591679703,0.0026765523497279866,0.017796584068646384,-0.0088302129297513285
1591679703,0.0025565334110812885,0.017530731741848587,-0.0091754799068439769
1591679703,0.0027667442446678006,0.017440158711433017,-0.0091754799068439769
1591679703,0.003587103294753817,0.01726534511539979,-0.0091754799068439769
1591679703,0.0029253340945267835,0.01778332770645134,-0.0091754799068439769
1591679703,0.002493883525818692,0.01701103635586909,-0.0096637611568439145
1591679704,0.002289452443881077,0.018128207362304916,-0.0096637611568439145
1591679704,0.0021678487111980167,0.01828415482153643,-0.0096637611568439145
1591679704,0.002525650201075431,0.017641936937719295,-0.010009028133936093
1591679704,0.002185082609252171,0.01741974793270064,-0.010009028133936093
1591679704,0.001955656555292339,0.01627768855182713,-0.0093184941797516893
1591679704,0.0021361768728871727,0.016914397226937446,-0.0093184941797516893
1591679704,0.001885030334857576,0.01707261413941557,-0.0093184941797516893
1591679704,0.0022736291293718285,0.016894113160185423,-0.0099165141582489031
1591679704,0.0018374769561743855,0.016952677637674166,-0.0094282329082489014
1591679704,0.0019322190253514616,0.016438356409728787,-0.0099165141582489014
1591679704,0.0020500948315969824,0.016614572657613038,-0.010261781135341153
1591679704,0.002388938341774978,0.015904508460795126,-0.010750062385341406
1591679704,0.0020587569028619845,0.016783130195302556,-0.010261781135341154
1591679704,0.0018761522580158963,0.016353755506998933,-0.010261781135341154
1591679704,0.0013656150415765375,0.016429613403351334,-0.010261781135341154
1591679704,0.0013763176204693618,0.01564840085221184,-0.010261781135341154
1591679704,0.001422319862359162,0.015926865662505774,-0.0096637611568439145
1591679704,0.0011539515867579728,0.01530364644924484,-0.010354295111028516
1591679704,0.001224611221327706,0.014316699818665573,-0.010354295111028516
1591679705,0.0006864201974396748,0.01383624858588908,-0.010354295111028516
1591679705,0.0009793747001164556,0.014196960458384918,-0.010354295111028516
1591679705,0.0008890055904792345,0.01391481169890255,-0.0098660138610284775
1591679705,0.0002287222533279298,0.012996624579289677,-0.0098660138610284775
1591679705,2.4263908208522854e-05,0.014567817112746802,-0.0098660138610284775
1591679705,0.0006112978542700812,0.014840036463270607,-0.010464033839525657
1591679705,0.00017657088231687622,0.013782625222311329,-0.0097734998853411578
1591679705,-0.00021594651619045535,0.013685120596981551,-0.0097734998853411578
1591679705,6.752668625812226e-05,0.014605820677658607,-0.0097734998853411578
1591679705,-0.0005410874153897577,0.014425746748945006,-0.0094282329082489031
1591679705,-0.0006426801677818049,0.014716938847994744,-0.010026252886746084
1591679705,-0.0008562436033302584,0.013875446002381948,-0.009680985909653831
1591679705,-0.0006939086183919067,0.013905341697004739,-0.009680985909653831
1591679705,-0.0006266959424214845,0.013597032264761283,-0.009192704659653831
1591679705,-0.00020689472254258262,0.013453249655465006,-0.009192704659653831
1591679705,-0.00028573933168676933,0.01353545784173103,-0.0097907246381512963
1591679705,-0.0013956259319925176,0.014015903513206165,-0.0097907246381512963
1591679706,-0.0013874382360080687,0.013837222929523104,-0.010135991615243258
1591679706,-0.00042887949973540503,0.013516062934406835,-0.010135991615243258
1591679706,-0.001091501098801676,0.013377928543728712,-0.0095379716367456416
1591679706,-0.0008505719571593224,0.013292167801411759,-0.010135991615243256
1591679706,-0.0015076899619695912,0.012363324033738524,-0.010135991615243256
1591679706,-0.0013378558516734462,0.012995702918870516,-0.0096477103652432578
1591679706,-0.0013293013947905277,0.013140423905028844,-0.0096477103652432578
1591679706,-0.0013356115702687302,0.013886364525276588,-0.010135991615243254
1591679706,-0.0014175412610204668,0.013923743830315749,-0.010135991615243254
1591679706,-0.0013146577766736055,0.014053628073913365,-0.010135991615243254
1591679706,-0.0014604113089734202,0.012578233272128092,-0.0094454576610584397
1591679706,-0.001316753126771349,0.013844003604121502,-0.0094454576610584397
1591679706,-0.001619817481623339,0.013564408446905249,-0.0099337389110585785
1591679706,-0.001968180538732171,0.01418462449072136,-0.009588471933966539
1591679706,-0.0015411099023493597,0.01413605230367258,-0.009588471933966539
1591679706,-0.002068457041147047,0.015324889571889155,-0.009588471933966539
1591679706,-0.00248805233533476,0.015276267107726334,-0.010076753183966282
1591679706,-0.002053385156469649,0.013907118187757918,-0.009588471933966539
1591679707,-0.0027764453064410433,0.013923492285663948,-0.009588471933966539
1591679707,-0.0021011180563672667,0.013277398697904999,-0.009588471933966539
1591679707,-0.0030642498928743966,0.014493256921783833,-0.0091001906839665008
1591679707,-0.002839874005986642,0.01458733692879804,-0.0095884719339665008
1591679707,-0.0024631058684150254,0.015007314317714411,-0.0095884719339665008
1591679707,-0.0025741805268131206,0.014647688668509412,-0.008990451955469202
1591679707,-0.00333305740986524,0.014305197515598783,-0.0093357189325615746
1591679707,-0.0030050421378861763,0.014971173084430035,-0.0093357189325615746
1591679707,-0.002466708582011999,0.014320267170784072,-0.0093357189325615746
1591679707,-0.0028414793276002664,0.014485640116633029,-0.0093357189325615746
1591679707,-0.0032881116080339962,0.015094202452482783,-0.008990451955469202
1591679707,-0.0034661076247231946,0.01466424431508347,-0.0082999180012848246
1591679707,-0.003999782672833344,0.013400678287765753,-0.0086451849783770757
1591679707,-0.003872963871376207,0.014014903339612122,-0.0082999180012848228
1591679707,-0.003296040300199954,0.013797644495669215,-0.0087881992512848246
1591679707,-0.003109866788033346,0.014260862613661768,-0.0087881992512848246
1591679707,-0.0036553395508107924,0.014227050892192302,-0.0087881992512848246
1591679707,-0.0038331117544255747,0.014275115685362065,-0.0084429322741925716
1591679708,-0.004287554828331334,0.014484273771620752,-0.0084429322741925716
1591679708,-0.004357108377365452,0.014257619017971212,-0.0089312135241925734
1591679708,-0.004521808396930585,0.01440194432494007,-0.0084429322741925543
1591679708,-0.003848898381765038,0.01376827277022656,-0.0084429322741925543
1591679708,-0.0038760230004027496,0.014421667001560811,-0.0089312135241925716
1591679708,-0.004120187893912641,0.01440288295018899,-0.0089312135241925716
1591679708,-0.004297470550697905,0.01546740588519805,-0.0089312135241925716
1591679708,-0.0037554963776820303,0.01459589727163631,-0.0089312135241925716
1591679708,-0.004448742017416417,0.01372338861066615,-0.0089312135241925716
1591679708,-0.004618525830913277,0.013875818771866442,-0.0084429322741925543
1591679708,-0.004430517633604179,0.015231885812365,-0.0090409522526897455
1591679708,-0.00423638400997474,0.01481307826128072,-0.0090409522526897455
1591679708,-0.004335675716552487,0.01416387728728898,-0.0090409522526897455
1591679708,-0.004428673003108522,0.015079227624707594,-0.0084429322741925699
1591679708,-0.004086334199094874,0.015444525374012976,-0.0090409522526897473
1591679708,-0.00453720399179007,0.014110417456606435,-0.0090409522526897473
1591679708,-0.004154353630084783,0.01427322829443649,-0.0093862192297820002
1591679708,-0.004128543595804995,0.014714815898600296,-0.0093862192297820002
1591679708,-0.003610239652102011,0.014777306482111046,-0.0090409522526899138
1591679709,-0.0034932805649092384,0.01540477257798471,-0.0093862192297820019
1591679709,-0.003939740183566059,0.01530582491501724,-0.0090409522526897507
1591679709,-0.0043970209685883915,0.014797063227110144,-0.0086956852755974978
1591679709,-0.005204390949232711,0.014038169622959189,-0.0086956852755974978
1591679709,-0.005334639469430673,0.012653208094267673,-0.0082074040255974961
1591679709,-0.005016065004363722,0.014874492419216298,-0.0082074040255974961
1591679709,-0.005466221795784307,0.014307669673232649,-0.0082074040255974961
1591679709,-0.005666558285534049,0.01412330502002174,-0.008552671002690089
1591679709,-0.005208634412582066,0.014481310847724697,-0.0082074040255974961
1591679709,-0.005811304862613284,0.014472269954104063,-0.0082074040255974961
1591679709,-0.006060259552215334,0.014369752987677658,-0.008552671002690089
1591679709,-0.006199564895610951,0.014354306752729676,-0.0078621370485052466
1591679709,-0.005987721805832875,0.013265403605253339,-0.0078621370485052466
1591679709,-0.0059986680154221345,0.012994285798095443,-0.0078621370485052466
1591679709,-0.006075577263142983,0.01269901115631639,-0.0072641170700080693
1591679709,-0.005912112834918217,0.013076219520603442,-0.0080361575237476723
1591679709,-0.005356598825631826,0.012304300096702499,-0.0080361575237476723
1591679709,-0.006019665647635221,0.011683705606679659,-0.0080361575237476723
1591679709,-0.005784245359189543,0.012408947479918105,-0.0080361575237476723
1591679709,-0.005956428128151863,0.012331814094686044,-0.0076908905466555391
1591679710,-0.0054597402945753565,0.01238571400555752,-0.0076908905466555391
1591679710,-0.006010558918738185,0.012378114952149208,-0.0073456235695633053
1591679710,-0.006035646357383273,0.011432662858699903,-0.0068573423195630338
1591679710,-0.005824665016340105,0.011468735480525839,-0.0074553622980602112
1591679710,-0.00641523736338034,0.010537373813564049,-0.0074553622980602112
1591679710,-0.00605956421380752,0.011348839973382261,-0.0074553622980602112
1591679710,-0.006418927265172108,0.012403722465332268,-0.0069670810480604861
1591679710,-0.005814473462183614,0.011297649094765348,-0.0069670810480604861
1591679710,-0.006258871458242851,0.011648613698251277,-0.0073123480251524623
1591679710,-0.006157303156959649,0.010887395908167152,-0.0073123480251524623
1591679710,-0.005350140863587539,0.010141646077564159,-0.0073123480251524623
1591679710,-0.0052356694364333566,0.010791713146991946,-0.0067143280466549701
1591679710,-0.005229785438117795,0.011278931114993769,-0.0067143280466549701
1591679710,-0.005226928673336908,0.011275487164866276,-0.0072026092966552876
1591679710,-0.004395035883182411,0.010956311646017567,-0.0072026092966552876
1591679710,-0.004533169518698349,0.010964213511407528,-0.0064305688429158216
1591679710,-0.004129533049491032,0.010687322996536741,-0.0070285888214129226
1591679710,-0.0045879822642611,0.009610082329934981,-0.0064305688429158207
1591679710,-0.004816922174378131,0.010888614906722646,-0.0064305688429158207
1591679710,-0.004884241640098086,0.010670623708038942,-0.0060853018658235695
1591679711,-0.005382456407770405,0.010561530396869844,-0.0060853018658235695
1591679711,-0.005138134043890128,0.011586622581034671,-0.0065735831158235695
1591679711,-0.005026389336513076,0.011430245755710632,-0.0069188500929158216
1591679711,-0.004418811010544313,0.012284762925648519,-0.0064305688429158207
1591679711,-0.00496032815913309,0.0119885759908802,-0.006775835820008071
1591679711,-0.005051242176453257,0.011184625164594912,-0.0060853018658234585
1591679711,-0.005319793602610866,0.011208663391793534,-0.0055970206158235678
1591679711,-0.004915547562098396,0.011855519397097426,-0.006085301865823625
1591679711,-0.005116874908402502,0.01141041100142678,-0.0064305688429158207
1591679711,-0.005067397605714354,0.010536968012449825,-0.0058325488644186433
1591679711,-0.005621365974174098,0.01061155521925117,-0.0054872818873266012
1591679711,-0.004862876550038971,0.010694507155916407,-0.0054872818873266012
1591679711,-0.005486085538735057,0.01109115684073313,-0.0054872818873266012
1591679711,-0.005522624361039389,0.010859976034002896,-0.0054872818873266012
1591679711,-0.005031387012974829,0.010879805417718635,-0.0048892619088292148
1591679711,-0.005352283923977411,0.011975272384004167,-0.0048892619088292148
1591679711,-0.0046498223488078885,0.011486344229047494,-0.0048892619088292148
1591679711,-0.004398374076948784,0.010546088707533497,-0.0048892619088292148
1591679711,-0.003871525912627717,0.011141403183283365,-0.0052345288859216238
1591679712,-0.0035939320234487995,0.011903315843633338,-0.0052345288859216238
1591679712,-0.00393297041014958,0.012484748788452788,-0.0052345288859216238
1591679712,-0.0034885592807310686,0.011601615235421896,-0.0052345288859216238
1591679712,-0.0038447069402785957,0.01195797348211795,-0.0052345288859216238
1591679712,-0.00361026735307074,0.01291335061441746,-0.0052345288859216238
1591679712,-0.003873369574296809,0.011788982311860242,-0.0052345288859216238
1591679712,-0.003746368070044702,0.012736423402122117,-0.0055797958630137163
1591679712,-0.0038789716165509988,0.013668258293849631,-0.0060680771130137146
1591679712,-0.003445951383129624,0.014689844976696977,-0.0057228101359212639
1591679712,-0.0037616463827115213,0.014157849505214384,-0.0062110913859214651
1591679712,-0.004474723742036154,0.01504889023806674,-0.0058658244088292122
1591679712,-0.003717893150292677,0.01443796457067321,-0.0058658244088292122
1591679712,-0.004143424368913209,0.015118729736004097,-0.006211091385921335
1591679712,-0.00431795263169537,0.0141447281567901,-0.0054390509321815767
1591679712,-0.003993023210099012,0.013929357413576586,-0.0054390509321815767
1591679712,-0.004113753540902721,0.014255190339897843,-0.0062847789085935827
1591679712,-0.004227214664094085,0.013825107064201434,-0.0057964976585937232
1591679712,-0.0041821620840049555,0.01393377377718659,-0.0057964976585937232
1591679712,-0.0041309117040603935,0.014753825192430995,-0.0061417646356858339
1591679712,-0.003939984763118805,0.015110787176437903,-0.0069138050894252991
1591679713,-0.0035623089967085114,0.01448124095035605,-0.0069138050894252991
1591679713,-0.0031579025475865223,0.013766907127969713,-0.0072590720665174488
1591679713,-0.003359766281318326,0.014338284808922176,-0.0066610520880203729
1591679713,-0.0029551503427980718,0.013897495289173395,-0.0061727708380207311
1591679713,-0.0026630105304338287,0.013766615636797529,-0.0061727708380207311
1591679713,-0.0033189297016678132,0.01366742470326287,-0.0061727708380207311
1591679713,-0.002864785195223394,0.013471695587820897,-0.0061727708380207311
1591679713,-0.0034623505294342524,0.014283180488916294,-0.0058275038609278242
1591679713,-0.0033583960810088225,0.014190821877557358,-0.0063157851109281217
1591679713,-0.003718496152701211,0.014590414564397839,-0.0063157851109281217
1591679713,-0.0033128926919661545,0.01353160602216171,-0.0063157851109281217
1591679713,-0.003777010040637441,0.012888021080968731,-0.0063157851109281217
1591679713,-0.0032585808114378046,0.013075652593030854,-0.0059705181338361004
1591679713,-0.003684921032001867,0.013767388676839144,-0.0059705181338361004
1591679713,-0.0032787822053001593,0.014056678339753692,-0.0059705181338361004
1591679713,-0.002967979292196128,0.013632583721052513,-0.0065685381123330513
1591679713,-0.0032555446946990977,0.013488343367444143,-0.0057964976585937232
1591679713,-0.00276608299403116,0.014355430553548883,-0.0057964976585937232
1591679713,-0.0028773854365777216,0.016400877218404716,-0.0057964976585937232
1591679713,-0.002276155886275476,0.01605358230475408,-0.0057964976585937232
1591679714,-0.002602344751317999,0.017484482239095128,-0.0057964976585937232
1591679714,-0.0020814728771260038,0.017074704759217726,-0.0057964976585937232
1591679714,-0.002064841392350506,0.0182088114807114,-0.0054512306815011772
1591679714,-0.0015506012460346009,0.018529322636369094,-0.0054512306815011772
1591679714,-0.0020058997949955865,0.01804610506312594,-0.0051059637044090804
1591679714,-0.001572803110146462,0.01815521887860768,-0.0046176824544090812
1591679714,-0.0017304366863443595,0.017801046091093526,-0.0052157024329062569
1591679714,-0.0016406043389434986,0.018067594505304485,-0.0047274211829065197
1591679714,-0.0017850242731183483,0.019208668286413027,-0.0047274211829065197
1591679714,-0.001989284103466893,0.01921883309917224,-0.0047274211829065197
1591679714,-0.002146713324763347,0.018773038826890076,-0.0042391399329062569
1591679714,-0.00213536050725342,0.019041898481967804,-0.0042391399329062569
1591679714,-0.0027265460541011145,0.01844782329202713,-0.0042391399329062569
1591679714,-0.002340204014998436,0.018754534472726517,-0.0049296738870907584
1591679714,-0.002321892778735304,0.0191067735771975,-0.005274940864183085
1591679714,-0.0027475443339758337,0.01895389411065785,-0.005274940864183085
1591679714,-0.0024702045771108233,0.018149859271099435,-0.0056202078412749181
1591679714,-0.0022782936947228294,0.01783130706778192,-0.0050221878627780842
1591679714,-0.002443906334102421,0.018177920922592128,-0.0050221878627780842
1591679714,-0.0025074325481539233,0.017731215907109136,-0.0056202078412749181
1591679715,-0.0030505280744646383,0.01795175856983658,-0.0056202078412749181
1591679715,-0.0028560275195617115,0.01752212629008378,-0.0059654748183672682
1591679715,-0.0031497730479674423,0.017258333216830908,-0.0059654748183672682
1591679715,-0.003171990798820509,0.017606706881741832,-0.0056202078412752625
1591679715,-0.002870908019495618,0.016142562090080095,-0.0056202078412752625
1591679715,-0.002947625929465715,0.01667525956599429,-0.0061084890912756198
1591679715,-0.002974059005288362,0.01659392386985857,-0.0061084890912756198
1591679715,-0.0033846470007982406,0.016698677063390174,-0.0061084890912756198
1591679715,-0.0033867238474104178,0.015913858014006712,-0.0056202078412749181
1591679715,-0.003914126451643312,0.016307310168651216,-0.0050221878627781345
1591679715,-0.004168797020722527,0.016510631686019517,-0.0055104691127780851
1591679715,-0.0037116248136419942,0.016256539841125094,-0.0055104691127780851
1591679715,-0.0036405608386864256,0.017253699387534596,-0.0061084890912756198
1591679715,-0.0038360046796580474,0.017038874599154853,-0.0057632221141830113
1591679715,-0.004261543029306,0.01698747852977433,-0.0064537560683675128
1591679715,-0.003588012599142719,0.017395705363373433,-0.0064537560683675128
1591679715,-0.003653112191959491,0.016820572816255853,-0.0061084890912756198
1591679715,-0.003994116189199836,0.017307866221853856,-0.0061084890912756198
1591679715,-0.0037682689972440243,0.015915736462623585,-0.0064537560683673202
1591679715,-0.0043310935503365535,0.016121584433397493,-0.0059654748183672682
1591679716,-0.004333770496365563,0.016407389445221895,-0.0059654748183672682
1591679716,-0.0051767105670708176,0.015610930507560246,-0.0064537560683673202
1591679716,-0.0048353052991293105,0.016035139344990745,-0.0064537560683673202
1591679716,-0.005417729355636846,0.01647479440600837,-0.0069420373183675145
1591679716,-0.005576568692142184,0.01489955257776582,-0.0060963093419555978
1591679716,-0.0053383721815412335,0.015264144400680323,-0.0066943293204528524
1591679716,-0.005239245854262938,0.01636040244519603,-0.0066943293204528524
1591679716,-0.005743495772737492,0.01716561952863136,-0.0063490623433610062
1591679716,-0.005688999340460903,0.01661466044435469,-0.0063490623433610062
1591679716,-0.005147011039181472,0.01668237001951974,-0.0060037953662686085
1591679716,-0.005372324770871502,0.01644097720195858,-0.0056585283891763581
1591679716,-0.0057659734721202255,0.015677499182013083,-0.0062565483676735338
1591679716,-0.005442067473239319,0.015293916847255784,-0.0062565483676735338
1591679716,-0.006131434734528491,0.015257497482086659,-0.0062565483676735338
1591679716,-0.00656416362972281,0.015575233727294443,-0.0062565483676735338
1591679716,-0.006198524535324419,0.015205751733807305,-0.0062565483676735338
1591679716,-0.006119715613603105,0.015026949034950674,-0.0059112813905812826
1591679716,-0.006363882115085555,0.01387792487858188,-0.0059112813905812826
1591679716,-0.005886724429166671,0.013166079169961951,-0.0054230001405812835
1591679717,-0.006329750918008616,0.012274308276956365,-0.0054230001405812835
1591679717,-0.006761654843319856,0.012446540366065923,-0.0049347188905809929
1591679717,-0.0063772919947668386,0.01321584911143749,-0.0052799858676735329
1591679717,-0.006544504471649496,0.011771082097729941,-0.0052799858676735329
1591679717,-0.006867702824811126,0.01110653942845936,-0.0049347188905809929
1591679717,-0.00679571007633189,0.011687285533565095,-0.0042441849363967776
1591679717,-0.0068125207742389515,0.01109391803101845,-0.004842204914893955
1591679717,-0.006717474281971688,0.012340979006781038,-0.0044969379378015381
1591679717,-0.006915841445373637,0.013340655350691635,-0.0049852191878017038
1591679717,-0.006565263483495348,0.012856140328177508,-0.0049852191878017038
1591679717,-0.006623858328996771,0.012309001095410398,-0.0049852191878017038
1591679717,-0.006180079260930599,0.012747492218020564,-0.0055832391662988803
1591679717,-0.006776124237683308,0.012035378311886521,-0.0059285061433911324
1591679717,-0.007003791809726129,0.01239091587741,-0.0053304861648939559
1591679717,-0.007003001439671248,0.012163731925225338,-0.0053304861648939559
1591679717,-0.006463357919530246,0.011422455055145343,-0.0053304861648939559
1591679717,-0.006397564283201909,0.01240814611261496,-0.0048422049148939541
1591679717,-0.006830844378085376,0.01236984636193303,-0.0048422049148939541
1591679717,-0.006895752463401174,0.011815053013062484,-0.004353923664893955
1591679717,-0.00624924117489257,0.012286179675451682,-0.004353923664893955
1591679718,-0.006014919330319842,0.012166944157719631,-0.0051259641186334193
1591679718,-0.006002858237244011,0.01314075789743663,-0.0051259641186334193
1591679718,-0.006275380232748217,0.012191003560981142,-0.0056142453686334184
1591679718,-0.006066817664514673,0.011364605480288711,-0.0056142453686334184
1591679718,-0.006613771580442583,0.011818764991254145,-0.0056142453686334184
1591679718,-0.006097286412694887,0.01105417111450401,-0.0056142453686334184
1591679718,-0.006172843288078782,0.011609574351153685,-0.0056142453686334184
1591679718,-0.006746545574604341,0.012387945888513385,-0.0056142453686334184
1591679718,-0.006730537482695062,0.012013148332573397,-0.0056142453686334184
1591679718,-0.006353742133358449,0.012142454703399572,-0.0062122653471305966
1591679718,-0.006923398141319209,0.01120376510431701,-0.0062122653471305966
1591679718,-0.006961946028147187,0.011556528499030138,-0.0062122653471305966
1591679718,-0.006709996341266757,0.010237530409127827,-0.0062122653471305966
1591679718,-0.007133844086840002,0.010083440159112058,-0.0056142453686334193
1591679718,-0.006976004582622696,0.010338361550974817,-0.0061025266186331114
1591679718,-0.006995701389024091,0.010978534865626456,-0.0057572596415411386
1591679718,-0.006802837321883009,0.01093712566379621,-0.0057572596415411386
1591679718,-0.006794360764696932,0.011006626622897978,-0.0063552796200382683
1591679718,-0.006704348197065505,0.010497755908000625,-0.0069532995985355827
1591679718,-0.0068811499416086,0.010768392246614893,-0.0061075716221239426
1591679719,-0.006297813022355747,0.010358706423365973,-0.0061075716221239426
1591679719,-0.0069118342308874935,0.011321252437064368,-0.0065958528721239426
1591679719,-0.006349934721370515,0.011683552734355344,-0.0059978328936267662
1591679719,-0.006486227383537883,0.011891910893506647,-0.006688366847811494
1591679719,-0.005914237583233533,0.011989140837051453,-0.006688366847811494
1591679719,-0.006460676190927642,0.011247064700760836,-0.006688366847811494
1591679719,-0.006009620066434716,0.01189991073853549,-0.006688366847811494
1591679719,-0.0056690903274958385,0.012424481683028508,-0.006688366847811494
1591679719,-0.006021303115987182,0.011781596972121371,-0.0060903468693140903
1591679719,-0.0056693644272176385,0.011823759536293893,-0.0060903468693140903
1591679719,-0.005861276810675703,0.012562985622707787,-0.0064356138464063527
1591679719,-0.00622326443805974,0.013264035988478372,-0.0064356138464063527
1591679719,-0.006119756225696228,0.01191046784377007,-0.0060903468693140912
1591679719,-0.006091628330893637,0.012045579612238266,-0.0060903468693140912
1591679719,-0.0063785898958437105,0.011921942733721777,-0.0060903468693140912
1591679719,-0.006847470029714595,0.011260789189949248,-0.0060903468693140912
1591679719,-0.0063503682146852205,0.011160195086093476,-0.0060903468693140912
